PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,14.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,14.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,18.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,252.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,14.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,112.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,42.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,7.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,18.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,14.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,84.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT200,PENNINE CARE NHS FOUNDATION TRUST,21.0
201808,0402030K0BBABAF,Camcolit 400_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,336.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,120.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,14.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,60.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,30.0
201808,0402030K0AAACAC,Lithium Carb_Tab 250mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,56.0
201808,0402030K0AAACAC,Lithium Carb_Tab 250mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,336.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,196.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,336.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,42.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,280.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,140.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,42.0
201808,0402030K0BBABAF,Camcolit 400_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,336.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,140.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,224.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,150.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,252.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,56.0
201808,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,900.0
201808,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,70.0
201808,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,35.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,42.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,70.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,56.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,30.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,84.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,42.0
201808,0402030P0AAALAL,Lithium Cit_Oral Soln 509mg/5ml,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,572.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,112.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,60.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,42.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,14.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,53.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,10.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,56.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,95.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,140.0
201808,0402030K0AAACAC,Lithium Carb_Tab 250mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,224.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,70.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,504.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,30.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,280.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,140.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,70.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,98.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,135.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,22.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,30.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,90.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,60.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,30.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,21.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,28.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,45.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RVJ00,NORTH BRISTOL NHS TRUST,35.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RVJ00,NORTH BRISTOL NHS TRUST,210.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,70.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,140.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,3.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,35.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,28.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,60.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,30.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,56.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,98.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,70.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,168.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,21.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,56.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,14.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,280.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,30.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,84.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,93.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,168.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,126.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,21.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,30.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,56.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,84.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,168.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,7.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,56.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,140.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,21.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,20.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,60.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,84.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,21.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,56.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,28.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,90.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,14.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,7.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,30.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,84.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,112.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,70.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,224.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,42.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,196.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,42.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,168.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,28.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,63.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,49.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,112.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,14.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,168.0
201808,0402030K0AAACAC,Lithium Carb_Tab 250mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,30.0
201808,0402030K0AAACAC,Lithium Carb_Tab 250mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,60.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,28.0
201808,0402030K0AAAGAG,Lithium Carb_Tab 450mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,28.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,14.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,60.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,140.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,84.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,56.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,14.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,14.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,56.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,84.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,30.0
201808,0402030K0AAACAC,Lithium Carb_Tab 250mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,52.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,42.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,60.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,196.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,14.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,6.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,4.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,20.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,42.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,35.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,20.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,14.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,112.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,70.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,15.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,30.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,42.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,168.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,126.0
201808,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,140.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28.0
201808,0402030K0BFABAI,Priadel_Tab 200mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWV00,DEVON PARTNERSHIP NHS TRUST,56.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWV00,DEVON PARTNERSHIP NHS TRUST,14.0
201808,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWV00,DEVON PARTNERSHIP NHS TRUST,28.0
201808,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWV00,DEVON PARTNERSHIP NHS TRUST,42.0
